423 -368.618 2430.2
424 -368.918 2432.18
425 -368.618 2430.2
426 -368.918 2432.18
427 -368.618 2430.2
428 -368.618 2430.2
429 -368.918 2432.18
430 -368.618 2430.2
431 -368.618 2430.2
432 -368.318 2428.23
433 -368.318 2428.23
434 -368.018 2426.25
435 -368.318 2428.23
436 -368.618 2430.2
437 -368.618 2430.2
438 -368.618 2430.2
439 -368.618 2430.2
440 -368.318 2428.23
441 -368.918 2432.18
442 -369.218 2434.16
443 -368.918 2432.18
444 -368.018 2426.25
445 -369.518 2436.13
446 -368.918 2432.18
447 -368.618 2430.2
448 -368.618 2430.2
449 -368.618 2430.2
450 -367.718 2424.27
451 -368.618 2430.2
452 -368.918 2432.18
453 -369.218 2434.16
454 -369.818 2438.11
455 -370.118 2440.09
456 -370.718 2444.04
457 -371.318 2448
458 -372.517 2455.91
459 -372.817 2457.89
460 -373.717 2463.82
461 -374.467 2468.76
462 -375.367 2474.69
463 -375.367 2474.69
464 -378.966 2498.42
465 -378.966 2498.42
466 -380.166 2506.33
467 -380.466 2508.31
468 -380.766 2510.29
469 -381.066 2512.26
470 -382.565 2522.15
471 -383.465 2528.08
285 -313.875 2445.94
286 -313.875 2445.94
287 -314.13 2447.93
288 -313.875 2445.94
289 -314.13 2447.93
290 -313.875 2445.94
291 -313.62 2443.96
292 -313.111 2439.99
293 -313.875 2445.94
294 -313.62 2443.96
295 -313.62 2443.96
296 -313.62 2443.96
297 -313.366 2441.98
298 -313.62 2443.96
299 -314.13 2447.93
300 -313.875 2445.94
301 -313.875 2445.94
302 -313.875 2445.94
303 -313.875 2445.94
304 -314.384 2449.91
305 -314.13 2447.93
306 -313.62 2443.96
307 -313.62 2443.96
308 -314.13 2447.93
309 -313.875 2445.94
310 -314.13 2447.93
311 -313.875 2445.94
312 -313.875 2445.94
313 -313.875 2445.94
314 -313.875 2445.94
315 -313.875 2445.94
316 -313.875 2445.94
317 -313.875 2445.94
318 -313.875 2445.94
319 -313.875 2445.94
320 -313.875 2445.94
321 -313.62 2443.96
322 -313.875 2445.94
323 -313.62 2443.96
324 -313.62 2443.96
325 -313.62 2443.96
326 -313.62 2443.96
327 -313.62 2443.96
328 -313.62 2443.96
329 -313.875 2445.94
330 -313.62 2443.96
331 -313.366 2441.98
332 -313.62 2443.96
333 -313.62 2443.96
334 -313.875 2445.94
335 -313.875 2445.94
336 -313.875 2445.94
337 -313.875 2445.94
338 -313.62 2443.96
339 -313.62 2443.96
340 -313.62 2443.96
341 -313.366 2441.98
342 -313.62 2443.96
343 -313.62 2443.96
344 -313.62 2443.96
345 -313.62 2443.96
346 -313.62 2443.96
347 -313.62 2443.96
348 -313.62 2443.96
349 -313.62 2443.96
350 -313.62 2443.96
351 -313.62 2443.96
352 -313.875 2445.94
353 -313.62 2443.96
354 -313.62 2443.96
355 -313.62 2443.96
356 -313.62 2443.96
357 -313.366 2441.98
358 -313.366 2441.98
359 -313.366 2441.98
360 -313.366 2441.98
361 -313.366 2441.98
362 -313.366 2441.98
363 -313.366 2441.98
364 -313.366 2441.98
365 -313.366 2441.98
366 -313.366 2441.98
367 -313.366 2441.98
368 -312.857 2438.01
369 -313.366 2441.98
370 -313.366 2441.98
371 -313.366 2441.98
372 -313.111 2439.99
373 -313.111 2439.99
374 -312.857 2438.01
375 -313.366 2441.98
376 -313.366 2441.98
377 -313.111 2439.99
378 -313.111 2439.99
379 -313.366 2441.98
380 -313.366 2441.98
381 -313.366 2441.98
382 -313.366 2441.98
383 -313.111 2439.99
384 -313.366 2441.98
385 -313.111 2439.99
386 -313.111 2439.99
387 -313.366 2441.98
388 -313.111 2439.99
389 -313.111 2439.99
390 -313.111 2439.99
391 -313.111 2439.99
392 -313.111 2439.99
393 -313.111 2439.99
394 -313.111 2439.99
395 -313.366 2441.98
396 -312.602 2436.02
397 -312.602 2436.02
398 -312.348 2434.04
399 -312.857 2438.01
400 -312.857 2438.01
401 -312.857 2438.01
402 -312.857 2438.01
403 -313.111 2439.99
404 -312.602 2436.02
405 -312.857 2438.01
406 -312.602 2436.02
407 -312.602 2436.02
408 -312.602 2436.02
409 -312.602 2436.02
410 -312.857 2438.01
411 -312.857 2438.01
412 -312.602 2436.02
413 -312.857 2438.01
414 -312.857 2438.01
415 -312.602 2436.02
416 -312.348 2434.04
417 -312.602 2436.02
418 -312.348 2434.04
419 -312.348 2434.04
420 -312.348 2434.04
421 -312.602 2436.02
422 -312.602 2436.02
423 -312.602 2436.02
424 -312.348 2434.04
425 -312.602 2436.02
426 -312.602 2436.02
427 -312.857 2438.01
428 -312.602 2436.02
429 -312.348 2434.04
430 -312.348 2434.04
431 -312.348 2434.04
432 -312.602 2436.02
433 -312.348 2434.04
434 -312.093 2432.06
435 -311.838 2430.07
436 -311.584 2428.09
437 -312.348 2434.04
438 -311.838 2430.07
439 -311.838 2430.07
440 -312.093 2432.06
441 -312.348 2434.04
442 -312.348 2434.04
443 -312.348 2434.04
444 -312.348 2434.04
445 -312.348 2434.04
446 -312.348 2434.04
447 -312.348 2434.04
448 -312.348 2434.04
449 -312.348 2434.04
450 -312.093 2432.06
451 -312.093 2432.06
452 -312.348 2434.04
453 -312.093 2432.06
454 -311.838 2430.07
455 -312.348 2434.04
456 -313.366 2441.98
457 -313.366 2441.98
458 -314.384 2449.91
459 -314.384 2449.91
460 -315.402 2457.85
461 -316.675 2467.76
462 -317.439 2473.72
463 -318.839 2484.63
464 -318.712 2483.63
465 -319.857 2492.56
466 -321.13 2502.48
467 -321.639 2506.45
468 -322.148 2510.41
469 -322.657 2514.38
470 -323.166 2518.35
471 -323.421 2520.33
472 -324.185 2526.28
473 -324.439 2528.27
286 -257.349 2448.51
287 -257.349 2448.51
288 -257.349 2448.51
289 -257.14 2446.52
290 -256.931 2444.53
291 -257.14 2446.52
292 -256.722 2442.55
293 -256.931 2444.53
294 -257.14 2446.52
295 -256.931 2444.53
296 -256.931 2444.53
297 -257.14 2446.52
298 -256.931 2444.53
299 -257.349 2448.51
300 -257.349 2448.51
301 -257.349 2448.51
302 -257.349 2448.51
303 -257.349 2448.51
304 -257.14 2446.52
305 -257.349 2448.51
306 -257.349 2448.51
307 -257.349 2448.51
308 -257.14 2446.52
309 -257.14 2446.52
310 -257.14 2446.52
311 -257.14 2446.52
312 -256.931 2444.53
313 -256.931 2444.53
314 -257.14 2446.52
315 -257.349 2448.51
316 -257.14 2446.52
317 -256.931 2444.53
318 -257.14 2446.52
319 -257.14 2446.52
320 -257.349 2448.51
321 -257.349 2448.51
322 -257.14 2446.52
323 -257.349 2448.51
324 -257.349 2448.51
325 -257.349 2448.51
326 -256.931 2444.53
327 -256.931 2444.53
328 -256.722 2442.55
329 -256.931 2444.53
330 -256.931 2444.53
331 -256.931 2444.53
332 -257.14 2446.52
333 -257.14 2446.52
334 -257.14 2446.52
335 -257.14 2446.52
336 -256.931 2444.53
337 -257.14 2446.52
338 -256.931 2444.53
339 -256.722 2442.55
340 -256.722 2442.55
341 -256.722 2442.55
342 -256.931 2444.53
343 -256.931 2444.53
344 -256.304 2438.57
345 -256.722 2442.55
346 -256.931 2444.53
347 -256.722 2442.55
348 -256.931 2444.53
349 -257.14 2446.52
350 -257.14 2446.52
351 -257.14 2446.52
352 -256.931 2444.53
353 -256.931 2444.53
354 -256.931 2444.53
355 -256.931 2444.53
356 -256.722 2442.55
357 -256.931 2444.53
358 -256.931 2444.53
359 -256.931 2444.53
360 -256.931 2444.53
361 -256.931 2444.53
362 -256.931 2444.53
363 -256.931 2444.53
364 -256.304 2438.57
365 -256.931 2444.53
366 -256.931 2444.53
367 -256.722 2442.55
368 -257.349 2448.51
369 -256.931 2444.53
370 -256.931 2444.53
371 -256.931 2444.53
372 -256.722 2442.55
373 -256.722 2442.55
374 -256.722 2442.55
375 -256.722 2442.55
376 -256.304 2438.57
377 -256.722 2442.55
378 -256.513 2440.56
379 -256.513 2440.56
380 -256.304 2438.57
381 -256.304 2438.57
382 -256.304 2438.57
383 -256.304 2438.57
384 -256.304 2438.57
385 -256.513 2440.56
386 -256.513 2440.56
387 -256.513 2440.56
388 -256.513 2440.56
389 -256.513 2440.56
390 -256.513 2440.56
391 -256.513 2440.56
392 -256.304 2438.57
393 -256.304 2438.57
394 -256.304 2438.57
395 -256.304 2438.57
396 -256.304 2438.57
397 -256.304 2438.57
398 -256.513 2440.56
399 -256.304 2438.57
400 -256.304 2438.57
401 -256.095 2436.58
402 -256.304 2438.57
403 -256.304 2438.57
404 -256.304 2438.57
405 -256.513 2440.56
406 -256.304 2438.57
407 -256.513 2440.56
408 -256.513 2440.56
409 -256.304 2438.57
410 -256.304 2438.57
411 -256.304 2438.57
412 -256.304 2438.57
413 -256.304 2438.57
414 -256.513 2440.56
415 -256.513 2440.56
416 -256.304 2438.57
417 -256.095 2436.58
418 -256.304 2438.57
419 -256.095 2436.58
420 -255.886 2434.59
421 -256.095 2436.58
422 -256.095 2436.58
423 -256.095 2436.58
424 -256.095 2436.58
425 -256.095 2436.58
426 -256.095 2436.58
427 -256.304 2438.57
428 -256.095 2436.58
429 -256.095 2436.58
430 -255.886 2434.59
431 -256.095 2436.58
432 -256.095 2436.58
433 -256.095 2436.58
434 -255.886 2434.59
435 -255.677 2432.6
436 -255.886 2434.59
437 -255.677 2432.6
438 -255.677 2432.6
439 -255.886 2434.59
440 -255.886 2434.59
441 -256.095 2436.58
442 -256.095 2436.58
443 -256.304 2438.57
444 -256.095 2436.58
445 -256.304 2438.57
446 -256.095 2436.58
447 -256.095 2436.58
448 -255.677 2432.6
449 -256.095 2436.58
450 -255.677 2432.6
451 -255.677 2432.6
452 -255.468 2430.61
453 -255.677 2432.6
454 -255.468 2430.61
455 -256.095 2436.58
456 -255.468 2430.61
457 -256.095 2436.58
458 -256.931 2444.53
459 -256.931 2444.53
460 -257.349 2448.51
461 -257.558 2450.5
462 -257.976 2454.48
463 -258.185 2456.47
464 -260.067 2474.37
465 -260.276 2476.36
466 -261.635 2489.29
467 -262.262 2495.26
468 -262.471 2497.24
469 -263.098 2503.21
470 -264.143 2513.16
471 -264.143 2513.16
472 -264.98 2521.11
473 -264.98 2521.11
474 -265.816 2529.07
475 -266.025 2531.06
476 -266.652 2537.03
477 -266.861 2539.01
285 -201.197 2453.77
286 -201.034 2451.77
287 -201.197 2453.77
288 -201.034 2451.77
289 -200.707 2447.79
290 -200.707 2447.79
291 -200.707 2447.79
292 -200.707 2447.79
293 -200.707 2447.79
294 -200.707 2447.79
295 -200.707 2447.79
296 -200.217 2441.81
297 -200.87 2449.78
298 -200.87 2449.78
299 -200.87 2449.78
300 -200.87 2449.78
301 -200.87 2449.78
302 -201.034 2451.77
303 -200.87 2449.78
304 -200.87 2449.78
305 -200.87 2449.78
306 -200.544 2445.79
307 -200.707 2447.79
308 -201.034 2451.77
309 -200.707 2447.79
310 -200.707 2447.79
311 -200.707 2447.79
312 -201.197 2453.77
313 -200.87 2449.78
314 -200.87 2449.78
315 -200.87 2449.78
316 -200.707 2447.79
317 -200.707 2447.79
318 -200.87 2449.78
319 -200.87 2449.78
320 -200.87 2449.78
321 -200.87 2449.78
322 -200.707 2447.79
323 -200.707 2447.79
324 -200.707 2447.79
325 -200.707 2447.79
326 -200.053 2439.81
327 -200.707 2447.79
328 -200.707 2447.79
329 -200.707 2447.79
330 -200.707 2447.79
331 -200.87 2449.78
332 -200.87 2449.78
333 -200.87 2449.78
334 -200.707 2447.79
335 -200.707 2447.79
336 -200.707 2447.79
337 -200.707 2447.79
338 -200.053 2439.81
339 -200.707 2447.79
340 -200.544 2445.79
341 -200.544 2445.79
342 -200.87 2449.78
343 -200.87 2449.78
344 -200.544 2445.79
345 -200.544 2445.79
346 -200.544 2445.79
347 -200.544 2445.79
348 -200.544 2445.79
349 -200.707 2447.79
350 -200.707 2447.79
351 -200.707 2447.79
352 -200.87 2449.78
353 -200.707 2447.79
354 -200.707 2447.79
355 -200.707 2447.79
356 -200.544 2445.79
357 -200.707 2447.79
358 -200.707 2447.79
359 -200.707 2447.79
360 -200.87 2449.78
361 -200.707 2447.79
362 -200.544 2445.79
363 -200.544 2445.79
364 -200.544 2445.79
365 -200.544 2445.79
366 -200.544 2445.79
367 -200.217 2441.81
368 -200.217 2441.81
369 -200.217 2441.81
370 -200.544 2445.79
371 -200.38 2443.8
372 -200.544 2445.79
373 -200.544 2445.79
374 -200.544 2445.79
375 -200.544 2445.79
376 -200.217 2441.81
377 -200.38 2443.8
378 -200.38 2443.8
379 -200.38 2443.8
380 -200.217 2441.81
381 -200.38 2443.8
382 -200.38 2443.8
383 -200.38 2443.8
384 -200.217 2441.81
385 -199.89 2437.82
386 -200.217 2441.81
387 -200.217 2441.81
388 -200.38 2443.8
389 -200.38 2443.8
390 -200.217 2441.81
391 -200.38 2443.8
392 -200.544 2445.79
393 -200.544 2445.79
394 -200.544 2445.79
395 -200.38 2443.8
396 -200.217 2441.81
397 -200.217 2441.81
398 -200.217 2441.81
399 -200.053 2439.81
400 -200.053 2439.81
401 -199.89 2437.82
402 -200.053 2439.81
403 -199.89 2437.82
404 -199.726 2435.83
405 -200.053 2439.81
406 -199.399 2431.84
407 -199.89 2437.82
408 -201.197 2453.77
409 -199.89 2437.82
410 -199.89 2437.82
411 -200.053 2439.81
412 -199.89 2437.82
413 -200.053 2439.81
414 -200.053 2439.81
415 -199.89 2437.82
416 -199.89 2437.82
417 -199.89 2437.82
418 -199.89 2437.82
419 -199.89 2437.82
420 -199.89 2437.82
421 -199.89 2437.82
422 -199.89 2437.82
423 -200.053 2439.81
424 -200.053 2439.81
425 -200.053 2439.81
426 -200.053 2439.81
427 -200.053 2439.81
428 -200.053 2439.81
429 -199.89 2437.82
430 -199.726 2435.83
431 -199.563 2433.83
432 -199.726 2435.83
433 -199.726 2435.83
434 -199.726 2435.83
435 -199.726 2435.83
436 -199.563 2433.83
437 -199.563 2433.83
438 -199.399 2431.84
439 -199.89 2437.82
440 -199.726 2435.83
441 -199.89 2437.82
442 -199.89 2437.82
443 -199.89 2437.82
444 -200.053 2439.81
445 -199.726 2435.83
446 -199.89 2437.82
447 -199.89 2437.82
448 -199.726 2435.83
449 -199.563 2433.83
450 -199.399 2431.84
451 -199.399 2431.84
452 -199.563 2433.83
453 -199.563 2433.83
454 -199.726 2435.83
455 -199.399 2431.84
456 -198.909 2425.86
457 -199.563 2433.83
458 -199.399 2431.84
459 -200.053 2439.81
460 -200.38 2443.8
461 -200.38 2443.8
462 -201.197 2453.77
463 -201.361 2455.76
464 -202.178 2465.73
465 -202.014 2463.73
466 -202.668 2471.7
467 -203.976 2487.65
468 -205.202 2502.6
469 -204.875 2498.61
470 -205.528 2506.59
471 -206.019 2512.57
472 -206.509 2518.55
473 -206.999 2524.53
474 -207.163 2526.52
475 -207.163 2526.52
476 -207.817 2534.49
477 -207.98 2536.49
478 -208.47 2542.47
479 -208.961 2548.45
285 -144.94 2457.73
286 -144.704 2453.74
287 -144.704 2453.74
288 -144.587 2451.74
289 -144.587 2451.74
290 -144.351 2447.75
291 -144.469 2449.74
292 -144.587 2451.74
293 -144.351 2447.75
294 -144.469 2449.74
295 -144.469 2449.74
296 -144.116 2443.75
297 -144.351 2447.75
298 -144.469 2449.74
299 -144.587 2451.74
300 -144.587 2451.74
301 -144.587 2451.74
302 -144.587 2451.74
303 -144.587 2451.74
304 -144.587 2451.74
305 -144.469 2449.74
306 -144.469 2449.74
307 -144.469 2449.74
308 -144.469 2449.74
309 -144.351 2447.75
310 -144.351 2447.75
311 -144.469 2449.74
312 -144.469 2449.74
313 -144.469 2449.74
314 -144.587 2451.74
315 -144.469 2449.74
316 -144.469 2449.74
317 -144.587 2451.74
318 -144.587 2451.74
319 -144.469 2449.74
320 -144.469 2449.74
321 -144.469 2449.74
322 -144.587 2451.74
323 -144.587 2451.74
324 -144.587 2451.74
325 -144.587 2451.74
326 -144.587 2451.74
327 -144.587 2451.74
328 -144.704 2453.74
329 -144.587 2451.74
330 -144.587 2451.74
331 -144.469 2449.74
332 -144.351 2447.75
333 -144.587 2451.74
334 -144.469 2449.74
335 -144.587 2451.74
336 -144.469 2449.74
337 -144.469 2449.74
338 -144.469 2449.74
339 -144.469 2449.74
340 -144.469 2449.74
341 -144.469 2449.74
342 -144.469 2449.74
343 -144.469 2449.74
344 -144.116 2443.75
345 -144.469 2449.74
346 -144.469 2449.74
347 -144.351 2447.75
348 -144.351 2447.75
349 -144.351 2447.75
350 -144.233 2445.75
351 -144.351 2447.75
352 -144.469 2449.74
353 -144.351 2447.75
354 -144.351 2447.75
355 -144.351 2447.75
356 -144.469 2449.74
357 -144.587 2451.74
358 -144.469 2449.74
359 -144.351 2447.75
360 -144.351 2447.75
361 -144.469 2449.74
362 -144.469 2449.74
363 -144.351 2447.75
364 -144.351 2447.75
365 -144.351 2447.75
366 -144.469 2449.74
367 -144.469 2449.74
368 -144.116 2443.75
369 -144.351 2447.75
370 -144.351 2447.75
371 -144.351 2447.75
372 -144.351 2447.75
373 -144.351 2447.75
374 -144.351 2447.75
375 -144.469 2449.74
376 -144.233 2445.75
377 -144.116 2443.75
378 -144.233 2445.75
379 -143.998 2441.76
380 -144.116 2443.75
381 -144.116 2443.75
382 -144.233 2445.75
383 -144.233 2445.75
384 -144.116 2443.75
385 -144.116 2443.75
386 -144.116 2443.75
387 -144.351 2447.75
388 -144.351 2447.75
389 -144.116 2443.75
390 -144.233 2445.75
391 -144.233 2445.75
392 -144.116 2443.75
393 -143.998 2441.76
394 -143.998 2441.76
395 -143.998 2441.76
396 -143.88 2439.76
397 -143.88 2439.76
398 -143.998 2441.76
399 -143.998 2441.76
400 -143.998 2441.76
401 -143.998 2441.76
402 -144.116 2443.75
403 -143.998 2441.76
404 -143.88 2439.76
405 -143.998 2441.76
406 -143.998 2441.76
407 -143.998 2441.76
408 -143.998 2441.76
409 -143.998 2441.76
410 -144.116 2443.75
411 -143.998 2441.76
412 -143.998 2441.76
413 -143.998 2441.76
414 -143.998 2441.76
415 -143.998 2441.76
416 -143.762 2437.76
417 -143.998 2441.76
418 -143.998 2441.76
419 -144.116 2443.75
420 -143.998 2441.76
421 -144.116 2443.75
422 -143.998 2441.76
423 -143.998 2441.76
424 -143.762 2437.76
425 -143.762 2437.76
426 -143.762 2437.76
427 -143.762 2437.76
428 -143.645 2435.77
429 -143.645 2435.77
430 -143.998 2441.76
431 -143.998 2441.76
432 -143.88 2439.76
433 -143.762 2437.76
434 -143.645 2435.77
435 -143.762 2437.76
436 -143.88 2439.76
437 -143.762 2437.76
438 -143.645 2435.77
439 -143.762 2437.76
440 -143.762 2437.76
441 -143.762 2437.76
442 -143.998 2441.76
443 -143.998 2441.76
444 -143.88 2439.76
445 -143.88 2439.76
446 -143.88 2439.76
447 -143.88 2439.76
448 -143.88 2439.76
449 -143.762 2437.76
450 -143.645 2435.77
451 -143.645 2435.77
452 -143.88 2439.76
453 -143.88 2439.76
454 -143.88 2439.76
455 -143.762 2437.76
456 -143.88 2439.76
457 -143.762 2437.76
458 -143.409 2431.78
459 -143.998 2441.76
460 -143.998 2441.76
461 -144.351 2447.75
462 -144.469 2449.74
463 -144.587 2451.74
464 -144.94 2457.73
465 -145.175 2461.72
466 -145.529 2467.71
467 -145.764 2471.71
468 -146.235 2479.69
469 -146.353 2481.69
470 -147.412 2499.66
471 -147.942 2508.64
472 -148.06 2510.64
473 -148.413 2516.63
474 -148.767 2522.62
475 -148.884 2524.61
476 -149.355 2532.6
477 -149.355 2532.6
478 -149.944 2542.58
479 -149.944 2542.58
285 -88.3906 2454.41
286 -88.3186 2452.41
287 -88.2466 2450.41
288 -88.1746 2448.41
289 -88.1746 2448.41
290 -88.1746 2448.41
291 -88.1026 2446.41
292 -88.0307 2444.42
293 -88.1026 2446.41
294 -88.1026 2446.41
295 -88.0307 2444.42
296 -88.0307 2444.42
297 -88.0307 2444.42
298 -88.0307 2444.42
299 -88.1746 2448.41
300 -88.1746 2448.41
301 -88.2466 2450.41
302 -88.1026 2446.41
303 -88.2466 2450.41
304 -88.1746 2448.41
305 -88.2466 2450.41
306 -88.2466 2450.41
307 -88.1746 2448.41
308 -88.1746 2448.41
309 -88.2466 2450.41
310 -88.1026 2446.41
311 -88.1026 2446.41
312 -87.8147 2438.42
313 -88.1746 2448.41
314 -88.1026 2446.41
315 -88.1746 2448.41
316 -88.1746 2448.41
317 -88.1746 2448.41
318 -88.1026 2446.41
319 -88.1746 2448.41
320 -88.2466 2450.41
321 -88.1746 2448.41
322 -88.1026 2446.41
323 -88.1026 2446.41
324 -88.1026 2446.41
325 -88.1026 2446.41
326 -87.8147 2438.42
327 -88.1026 2446.41
328 -88.1746 2448.41
329 -88.2466 2450.41
330 -88.1746 2448.41
331 -88.1026 2446.41
332 -88.1026 2446.41
333 -88.1746 2448.41
334 -88.1746 2448.41
335 -88.1026 2446.41
336 -88.1026 2446.41
337 -88.1026 2446.41
338 -88.1026 2446.41
339 -88.1026 2446.41
340 -88.0307 2444.42
341 -88.1746 2448.41
342 -88.1026 2446.41
343 -88.1026 2446.41
344 -88.1746 2448.41
345 -88.1026 2446.41
346 -88.0307 2444.42
347 -88.1026 2446.41
348 -88.1746 2448.41
349 -88.1026 2446.41
350 -87.8867 2440.42
351 -88.1026 2446.41
352 -87.9587 2442.42
353 -88.1026 2446.41
354 -88.1026 2446.41
355 -88.1746 2448.41
356 -88.0307 2444.42
357 -88.1746 2448.41
358 -88.1746 2448.41
359 -88.1026 2446.41
360 -88.1026 2446.41
361 -88.1026 2446.41
362 -88.1026 2446.41
363 -88.1026 2446.41
364 -88.1026 2446.41
365 -88.1026 2446.41
366 -88.1026 2446.41
367 -88.1026 2446.41
368 -88.1026 2446.41
369 -88.1026 2446.41
370 -88.1026 2446.41
371 -88.0307 2444.42
372 -88.0307 2444.42
373 -88.0307 2444.42
374 -88.0307 2444.42
375 -88.0307 2444.42
376 -87.8867 2440.42
377 -87.9587 2442.42
378 -87.9587 2442.42
379 -87.9587 2442.42
380 -87.8867 2440.42
381 -87.9587 2442.42
382 -87.9587 2442.42
383 -88.0307 2444.42
384 -88.0307 2444.42
385 -88.0307 2444.42
386 -88.0307 2444.42
387 -87.9587 2442.42
388 -87.9587 2442.42
389 -87.8867 2440.42
390 -87.8867 2440.42
391 -87.8867 2440.42
392 -87.9587 2442.42
393 -87.8867 2440.42
394 -87.8147 2438.42
395 -87.9587 2442.42
396 -87.8867 2440.42
397 -87.8867 2440.42
398 -88.0307 2444.42
399 -87.9587 2442.42
400 -87.9587 2442.42
401 -87.9587 2442.42
402 -87.8867 2440.42
403 -87.9587 2442.42
404 -87.9587 2442.42
405 -87.8867 2440.42
406 -87.8147 2438.42
407 -87.7427 2436.42
408 -87.6708 2434.42
409 -87.7427 2436.42
410 -87.7427 2436.42
411 -87.7427 2436.42
412 -87.9587 2442.42
413 -87.8147 2438.42
414 -87.8147 2438.42
415 -87.8147 2438.42
416 -87.8867 2440.42
417 -87.7427 2436.42
418 -87.7427 2436.42
419 -87.7427 2436.42
420 -87.8147 2438.42
421 -87.6708 2434.42
422 -87.6708 2434.42
423 -87.7427 2436.42
424 -87.8867 2440.42
425 -87.7427 2436.42
426 -87.8147 2438.42
427 -87.8147 2438.42
428 -87.7427 2436.42
429 -87.7427 2436.42
430 -87.7427 2436.42
431 -87.7427 2436.42
432 -87.7427 2436.42
433 -87.7427 2436.42
434 -87.6708 2434.42
435 -87.6708 2434.42
436 -87.6708 2434.42
437 -87.6708 2434.42
438 -87.5988 2432.42
439 -87.8147 2438.42
440 -87.8147 2438.42
441 -87.8147 2438.42
442 -87.8867 2440.42
443 -87.8867 2440.42
444 -87.8867 2440.42
445 -87.8867 2440.42
446 -87.8867 2440.42
447 -87.8147 2438.42
448 -87.6708 2434.42
449 -87.7427 2436.42
450 -87.6708 2434.42
451 -87.7427 2436.42
452 -87.7427 2436.42
453 -87.6708 2434.42
454 -87.5268 2430.42
